# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-211.943544050554 -454.965963353976 20.7947671932966 10.1596368129113 0.0412870227349739 663.715741995369 0.240005007842809 0.323041013619725 0.977239468774931
-210.094771672388 -332.447222773485 19.2608427123044 11.101820086736 0.0435913443315799 671.768046775207 0.00558293722476928 0.392751551533188 0.972334667380599
-203.200066924611 -72.2514475921258 10.9725450357818 8.66687108109467 0.291504734746185 298.758026012793 0.280172651589644 0.228343253633293 0.224876764219155
-199.969780423942 -126.695183231195 10.6874690242512 6.9993028924662 0.819282593911274 235.006313348975 0.642851581542965 0.0822551353604805 0.394499119567258
-197.695335392265 -54.7767787748049 6.13257985422302 3.10787940541143 0.0829457385924087 59.8766153935163 0.95807255281145 0.426043702519078 0.674514303746587
-195.992417360596 -45.403194230101 7.90106070173396 4.42665128585322 1.46826715145226 109.877958659256 0.041468230006101 0.321289988044194 0.806415762768206
-192.705221868987 -698.807529404093 3.15761726730941 1.6381575645147 0.888955364537097 16.2504365613655 0.963318589827849 0.991238171792218 0.0948447176147518
-198.617570445691 -680.787929939657 8.1130951993089 3.54097151516033 3.06877480914959 90.2524245946582 0.674287267100685 0.0738744389475728 0.546581012821275
-222.233986274916 -570.456012656204 30.6938907781274 16.665783202526 2.90323713797983 1607.04317256086 0.050693551938707 0.174695548179103 0.767090929971764
-197.698563047601 -378.756931720061 7.22811075056384 6.69804975258753 2.50502804966678 152.097837754669 0.687385106020653 0.0704682081779717 0.33596101892711
-197.599099886 -141.732029128459 9.74164270851363 5.93051294970788 2.62363620795745 181.499038333071 0.466341962268887 0.134834266467182 0.471270902974034
-198.406985074678 -691.546383239425 9.46206283746207 7.25311686573354 0.300762163972133 215.605768246232 0.958216486460219 0.5979855182931 0.424701408863006
-199.564447297273 -409.550396334419 10.9277508493716 5.53201799961078 0.119906095816398 189.917175111176 0.946488600277181 0.943913084379324 0.531355998945103
-202.598685225369 -173.284279131167 14.3203773734735 9.39148015530202 0.0425104962715063 422.511350595497 0.630345497600556 0.343806592923433 0.966732642301011
-197.635062854393 -865.432174316313 7.32369555792729 5.49544571589531 3.06390523213552 126.43958961141 0.00560645464449227 0.431329761521051 0.972219185446984
-194.478603256812 -466.144335778312 5.42763094090913 3.29893692374913 0.119423789238755 56.2515111739567 0.446391745560005 0.143813254240291 0.333708555436417
-196.266333370958 -315.010102532621 8.57978489627014 5.52572775977697 0.255470269172601 148.941511501974 0.301506939263133 0.210791507690401 0.282863010339665
-191.182666147239 -401.804383882881 3.90663648945363 3.45372931230433 0.961726353604304 42.3878287850388 0.999598512714881 0.00441313629550699 0.775671521392315
-196.111266545864 -365.688009990045 8.40320638263546 3.97746222505855 0.689787763556812 105.002820858052 0.689711891827986 0.982030440271964 0.191207055472011
-192.992003781642 -342.419812413948 5.69572554871999 2.70703886285716 3.09472501380426 48.4388047050817 0.553430217188339 0.029555673799556 0.997299864689688
-197.085287722802 -97.9993238488725 8.98604829415518 5.72091590372457 2.9123168810763 161.504335331848 0.853061458343193 0.919528434710952 0.755673761778141
-211.883935505356 -88.254164124975 25.2331127214511 8.68747286795678 0.0921948383808462 688.674752675226 0.74313665681498 0.505797003260598 0.0564759149965134
-201.944958083026 -550.391794130957 17.0083531552887 7.56701357653909 2.58064907648857 404.330637617485 0.197231042579587 0.200511232714235 0.325045460358313
-194.139063539669 -251.073885132445 7.61121137609487 4.45407595948489 0.0654077728169308 106.502861156024 0.148447004691586 0.273716716386754 0.4340570821573
-189.343476638038 -74.9623885400497 3.70015262283473 2.8604463468647 1.74784563295786 33.2508932717164 0.723608293684513 0.30008325425154 0.971212991711288
-192.65259118616 -899.157565437391 8.17747482680319 2.00879225163346 0.0360281714668949 51.6064652183789 0.0481881298657517 0.317511677523016 0.77763611755091
-195.528672361769 -781.53996008658 10.8919435734734 7.18938132031494 2.73680852644744 246.006608867437 0.115847504539803 0.429145984766418 0.528127631765782
-190.969540825758 -369.031680357834 6.79626955402025 3.68989541620438 0.697950062113471 78.783364774882 0.473783409091959 0.105854322114709 0.560369489509371
-187.779598199736 -340.931293072143 3.19936046951888 1.26855354970944 2.72912901664499 12.7503425327633 0.533703429688559 0.279871295588835 0.973256792899124
-194.723466287244 -671.086216963384 11.9929516614918 7.66155089342124 0.285539802114428 288.664014236135 0.740529186087098 0.0571132378902789 0.652220704742477
-188.523523383132 -652.454128751197 5.20822466814296 4.00612106856413 2.32677666363313 65.5486350832838 0.919097291548105 0.759024828273794 0.880897262202844
-190.23797484514 -569.969107382376 10.6558587934894 5.62694410995035 1.60578993863569 188.369650070709 0.554369384527902 0.958043489344218 0.42631464148543
-213.179401495474 -295.417043396541 26.2801849066006 9.20246314423537 3.07325185293741 759.770410922908 0.0152836602456087 0.157250473978323 0.925450420935982
-220.231813626171 -7.05238231507267 35.287240304026 8.2622246502494 0.0625113046533188 915.934814889342 0.401173174782442 0.161493719177628 0.179484202041993
-197.402226204775 -892.173043188889 13.7628132744696 7.92351974157217 0.0982939413025266 342.590435965493 0.208954778925527 0.69516755490084 0.980298376519953
-193.758415932632 -648.022336956945 17.0946017482188 6.4566949333464 1.1900283971488 346.752122023534 0.600026604028889 0.0626405460686422 0.71818797375101
-194.236778522139 -616.218644227917 12.3290965135723 10.6501198525029 0.0112423223879107 412.511081942349 0.314208737140013 0.873338638188842 0.969774514896873
-212.131469170785 -515.231502027389 29.9862782502371 21.4983834224191 2.96622267621479 2025.24814721815 0.413037573533431 0.00487339413365931 0.999556606719483
-189.878500074607 -442.952216494925 8.17333399076053 6.40782967389749 0.969417696851814 164.535675308652 0.286841228788018 0.22024273145978 0.25021345917126
-197.835469246009 -261.332756416421 13.8610693758229 7.41767121876478 0.0622778196006719 323.008677496675 0.201191338673518 0.0893436195710216 0.617140161009303
-183.873403599525 -674.455983123651 2.28810275602585 1.9824449426413 1.34755017131434 14.2503828307361 0.972391266047 0.288451229673253 0.52786889885746
-190.470255721887 -156.928590167261 8.85647330373584 7.32714247166257 0.0755223171300613 203.866246414602 0.295326614934087 0.127734438489925 0.491856501761066
-185.721324756221 -81.5364978464145 4.37142262343639 3.24040288412652 2.57378903401443 44.5011955065082 0.192354055651903 0.293373916914417 0.981918853370874
-193.840510495463 -707.588508755949 14.4811242736699 7.37483012182294 0.642265883463123 335.508999647151 0.418071325905231 0.0743756591660654 0.672375613580767
-197.175900738411 -286.368675143384 15.8188748300181 6.46441666700312 3.06100979899509 321.258630482375 0.936393556719626 0.814170384510707 0.618755283548529
-189.399542230523 -813.93681114508 10.2374916957722 8.76056581839472 0.946671259083015 281.757569302441 0.310591619582028 0.473253759094964 0.970143670162822
-187.640204344925 -797.751239344293 8.81065725476758 7.92123850049598 1.90822072901978 219.255890220268 0.759863463940676 0.0524246590070784 0.0757162334318012
-189.723843946226 -756.472674332288 10.431671883684 5.05779721923871 3.08408451509337 165.754452925925 0.987867091292169 0.130517846311889 0.80396665316329
-193.511950637573 -231.304775052838 11.9607723806675 9.92019527406612 0.412875887549359 372.760014046087 0.781482744662944 0.0430702611585624 0.799489073377322
-186.993378779434 -180.333724194955 6.19883581767651 4.94256510863606 0.0657899136452173 96.2525857865473 0.993720954895776 0.13999494702018 0.068280967998041
-182.053219561441 -560.690333517164 5.35378415456469 3.61769270748648 1.37924045693275 60.8474531709711 0.0574370940752221 0.739206687830337 0.733849829335275
-187.384129769898 -392.942792701204 9.24402070266613 5.53041452144809 3.00505487369992 160.608477931701 0.0304221798092948 0.108958314440044 0.997220298672849
-185.500706615233 -550.526755811328 6.70306663472637 6.281638682415 0.219939185718565 132.280662621929 0.50897399264017 0.52410955163515 0.949000670463263
-183.449939582504 -361.396928287891 5.27474280806842 3.19842650359847 2.95644721474879 53.0014238616838 0.0476308804828221 0.16169645416741 0.77999520379044
-179.339765356121 -795.31585233427 3.45498812791241 2.4415246264804 1.18421549989533 26.5007119308415 0.380736953208542 0.880580461394262 0.962882644048642
-183.61351633707 -493.314995646296 7.5772813147512 3.16384681284897 0.695144996228628 75.3145232941131 0.394669150199159 0.208354687613188 0.164210102249361
-180.677244211532 -899.088387263307 5.39846767542402 2.00371333706365 3.02522473751032 33.9825501829007 0.97800438617572 0.232275611516941 0.779278003883835
-190.861489842848 -876.980094474363 14.9493990960592 7.83584572953048 0.0698562691459325 368.009886435841 0.479399047999002 0.383536909936219 0.13199755957363
-178.795167519011 -790.467557663978 2.96443724890455 1.66437518144433 0.316499335128795 15.5004164123793 0.757112313788321 0.650822985845876 0.0530866440918275
-197.344985882215 -427.513739562575 18.3326014257076 11.9943920513871 0.561136059074827 690.799809763973 0.216878013056042 0.120905639629131 0.51241719140738
-187.311954030678 -241.280367033954 11.341127400961 3.97858492773709 0.440130092573854 141.75380815837 0.505180742291252 0.16277357511902 0.123280966109626
-182.257736379274 -658.144243208264 6.85859892674542 5.18431896740562 0.66073917819297 111.706126793761 0.492079989212055 0.127658855631364 0.365487457952911
-180.847540146902 -570.449105597399 6.56158871370805 4.77847172071085 0.466147390884357 98.5026462335057 0.136773653345198 0.15639522174203 0.465787991269148
-179.750820979437 -446.223258575152 5.72001533538151 4.15113667090792 0.501485663851413 74.5957522762829 0.435094794124651 0.192981008679565 0.148052138154425
-179.135535979815 -5.89772589786879 4.16302080856978 1.6821932800633 2.92806172461816 22.0005910369252 0.941746206063847 0.57292164313857 0.799420684329786
-179.207724970204 -705.21090117714 6.0349174401743 3.21751289738657 3.00780804733404 61.0016387842016 0.972658981141909 0.285800581195031 0.885565904817389
-189.15095182919 -538.369127852141 16.6321291517344 7.05981252476187 3.12080988096978 368.884909942992 0.80586625479098 0.675348228120567 0.929591272037621
-179.204499365516 -516.457556015769 7.88755790997636 6.15886160301717 1.41846478102148 152.613474044846 0.347760506869912 0.0277763334687315 0.867290530264072
-184.062614792798 -133.43386719942 10.4697073783981 8.96910827795234 0.334720795758542 295.007925267861 0.982080549384596 0.190691822562288 0.51702266184799
-185.086396427395 -730.942492983671 11.7581604362414 5.48887418141612 0.127143023517084 202.755446942572 0.816962760983147 0.369092053770493 0.0390469050771351
-175.853250067793 -488.102158942747 4.66524494930625 2.25165206919563 1.27776216525576 33.0008865553884 0.95255636235994 0.291518938646779 0.00963733261593215
-185.251607435963 -329.215227954278 12.0454192399848 8.91399334327262 2.2416202526331 337.321558590096 0.00350595127578545 0.24983601277819 0.982568577175858
-183.344802738461 -40.3132293729978 10.5996130125943 6.35158561818552 0.245831371807715 211.505682014077 0.677564943920235 0.929320221231253 0.752019140085864
-173.622629302788 -672.745126190607 3.13407240580853 2.69152639321988 0.643806771040344 26.5007119308421 0.0248995113748711 0.997727014487484 0.543499345508083
-177.106322017256 -528.846323417664 6.30865722254133 4.97005384907556 2.67609062726883 98.5026462335072 0.0653287947242265 0.465877995552933 0.707498837739829
-184.104214730165 -65.6055471332898 14.608706112375 10.3008248512987 2.67537607896233 472.75227537477 0.367267136558233 0.176247873155025 0.294052757836915
-196.309580524139 -830.734604388895 26.4857747645014 6.76940212687483 3.03123343848091 563.265131888553 0.397795278160117 0.0198204293935665 0.90404064840293
-208.269018585384 -482.237626965398 34.0582123104422 12.3388652620495 0.152118096928014 1320.2219315368 0.0914759027060189 0.0520515850934226 0.76141701461879
-179.67576473823 -402.161529438092 9.02498988925186 4.77766780787364 3.12192537816554 135.460460173604 0.952613625421704 0.476340750447763 0.501531069696294
-177.889168214 -666.700714146074 8.35124646398839 5.47921506252792 0.554220956195088 143.753861889001 0.972401857127899 0.825169798962568 0.00556925513890381
-173.717096714963 -544.747660621031 4.36013925111736 2.06243318080488 0.250062356142437 28.250758945143 0.458945584952775 0.954516275571824 0.523671528004664
-179.493701862523 -417.888919989805 13.5347388996907 4.40455887266327 2.38722575450481 187.28464586674 0.545828145495666 0.803903639823316 0.944849022570528
-181.302371376316 -377.68908211462 12.9969709314707 9.99339581528196 0.9215936368898 408.042227261852 0.602078143129118 0.126651871666647 0.0936027229700203
-212.911570024646 -760.355215748609 40.0326326100847 12.6847367942095 3.10468244934325 1595.3114555324 0.0828298989852152 0.0428766371804419 0.800324062225017
-179.797579367541 -717.370669889089 13.1139420606324 8.46162311918888 0.5334315739712 348.607568097587 0.065434285936053 0.903787350159413 0.993985660776178
-171.763765520755 -537.886096874455 5.02977525348053 2.96656928276896 1.29377028766522 46.87625931163 0.124177900370123 0.392353317238759 0.988469362510129
-170.270742978349 -530.24181187561 2.67076269306553 1.84738831227365 1.31826982227367 15.5004164123791 0.495959456555454 0.108994633319387 0.550065474142485
-176.252761968941 -410.253774793866 9.04893312014227 4.9115137291517 2.84147185942087 139.624815888038 0.0206346796362263 0.553742345237637 0.900232921848386
-178.011709301736 -316.758930395495 10.1343338049673 7.41273701241639 2.5832334563932 236.006340214289 0.710631094071018 0.171423850296166 0.983947499476615
-175.603908752217 -289.186859399284 9.87202419773176 4.44705215112865 0.773191434494089 137.920335968355 0.389096535734771 0.380181165648263 0.166577702297263
-185.904970259941 -191.928766179559 19.6210336091339 9.05734813620308 0.017588690352403 558.306668764462 0.932139540986196 0.923172399097227 0.654364211200563
-170.077189346365 -325.927343375649 2.51828421286954 1.9592450124617 0.341373121004463 15.5004164123789 0.0116936849789995 0.442890643024175 0.942625513252108
-174.198584871023 -103.358094288459 6.62504024295136 3.11549129488008 0.12513252119248 64.8432741207025 0.277320102331212 0.0771262432008323 0.66195644311803
-173.267541002289 -468.790404551226 6.32630390828947 3.1825282937831 2.86136767041797 63.2516992311599 0.998850041137547 0.273228776822167 0.0126230993792792
-179.440853374714 -143.589090108321 10.7466859402892 2.59500361757089 0.085396439153728 87.6117585485439 0.156534770188324 0.413351223281672 0.39636308148208
-180.34576166227 -858.578623004724 15.0511494530418 9.73577817272064 0.432954590355473 460.352187222586 0.23960481273069 0.0394404182182769 0.996390823516725
-182.461599281554 -271.920251847272 16.6106981113436 10.9423352767233 0.381194992084441 571.015340094742 0.998597269233796 0.0153906853561915 0.862895638790442
-181.161124277706 -458.353641598515 14.2659094342926 8.56130534173453 0.0763926735430203 383.697811302004 0.453213720189778 0.141304307812018 0.231150596061594
-171.983066670643 -392.381228284452 9.13468145135971 6.20244580341773 1.6970443554982 177.994366787685 0.357979913444466 0.0127565036463638 0.937519308850419
-168.10951020161 -476.547897144018 5.76376823456267 3.37923132062719 0.957578653934316 61.1891335722582 0.451718724224506 0.438138698088759 0.956771579568251
-169.533645779676 -275.65351495449 7.07004908401116 4.20125735877373 1.08741395589464 93.3150273690933 0.954113200487276 0.681429254665696 0.462642827249542
-174.581424011041 -207.225945511835 9.93939813438802 6.75246657098195 0.516220714015963 210.849416091913 0.944063596457868 0.55272281413889 0.926848049081583
-183.279272002931 -844.585030385902 18.1803968742847 6.93351757899267 0.100900838184264 396.010638664655 0.171673477491627 0.230513809461454 0.377406875534411
-174.371843991134 -616.829465145318 10.9627494734435 9.09564255249295 0.0879556586972971 313.258415559857 0.0857417221853253 0.179227954346827 0.630104532459817
-165.967082360757 -467.295809432782 3.96238892217598 2.95231054156143 2.92549483861388 36.7509873003188 0.57878905874361 0.249904761941498 0.976256366890324
-166.825303735702 -402.655026636816 4.11402756498236 3.21101765970033 0.231712440640629 41.5011149104706 0.578889290466756 0.213052456891036 0.979896797067849
-178.244825258492 -52.2007454356074 15.2200541957613 4.4861404338026 2.9701565506674 214.505748944434 0.253837855513779 0.0751789728202207 0.669320159533324
-189.458441493847 -740.846750096334 28.4598871106089 11.241233584652 0.0728274268466398 1005.07163832938 0.917821365366882 0.786845660090686 0.768898421161024
-166.695388431447 -720.659583039323 5.04393361969788 3.80232717481985 1.79444896168126 60.2516186352158 0.178333102620903 0.633473186669149 0.0848151337184581
-166.078491377075 -545.190455866557 5.89325796359692 3.01128051923551 2.35730413466375 55.7514977412996 0.0503708037695385 0.613256388652746 0.768443724131423
-166.116650912426 -461.974191371433 5.46659761332388 3.11528991530732 0.365818562712106 53.5014372943411 0.93059389650726 0.710791752258617 0.667122994379243
-181.591463154689 -350.567206061617 21.2897434593941 9.02710533432681 0.00372757714583029 603.766219933801 0.463785099347098 0.561954386938789 0.953988525984699
-182.625222260513 -112.026327746174 17.6999604363553 8.21373074925972 3.10585631813578 456.73325148572 0.0860276347015754 0.250966964146237 0.629067857950905
-166.235420628671 -182.328201771062 5.84100489997414 3.56956688532693 0.752209339996156 65.5017596781189 0.340578895402261 0.0472696929282604 0.781526926314954
-165.51799867121 -840.032236607128 5.42927481366885 2.71163797153764 2.74275415465763 46.2512425208084 0.979393718967048 0.218176715002297 0.842148704061259
-176.027538015063 -502.683444798208 13.6959073399109 6.94810741999501 3.0561120303263 298.955953121272 0.0324016265040183 0.310466114267132 0.846390790680755
-169.604288352297 -292.854229302434 12.1166982759175 4.35661725854211 0.544526483381736 165.837817537751 0.946321418799609 0.816988634609151 0.532836591610563
-184.2829275865 -22.6208661251519 23.273117940714 14.5973287068118 3.03300303437472 1067.27867200721 0.340985535104828 0.518418777893515 0.967024220368042
-172.820761409991 -2.17500755383222 12.8918506959788 2.95268162505086 3.13394718705879 119.586391485613 0.996907457507266 0.516791539711802 0.000619121797426927
-173.770195498939 -823.309050944315 14.3864621024005 5.62559871939621 0.0876249610611214 254.256830506283 0.631656392265458 0.345450690908219 0.0853143951893469
-168.104057721475 -334.772061262531 10.3223037012257 7.74802890728482 0.577342594280031 251.25674991034 0.225540544226474 0.139524816664161 0.458113312400538
-162.336331714897 -264.96002226702 4.93926339733603 3.83456914893837 1.45253623011155 59.5015984862293 0.418783524490034 0.0572041648449615 0.740157707580069
-168.72862588232 -134.780188360702 10.8046911604567 6.03216687519249 2.23399390073394 204.755500673203 0.121721910204588 0.988702302776769 0.550703648731915
-176.214196912232 -689.867120093233 17.6916645251831 11.684859688607 2.16445700834002 649.444540077236 0.776472244616148 0.672953137404603 0.929883730759106
-161.816579979613 -779.582745095333 5.32718206917798 3.06237326211198 2.64178127695444 51.2513768473828 0.994535936587369 0.0595075777593929 0.941299793040742
-158.54169409877 -843.179268669452 2.49940477114084 1.80821332845159 0.227160789877747 14.1982929734166 0.937502454209445 0.940706288764481 0.0120927163074103
-174.651413855852 -782.376838988832 15.2152325680057 6.7927062131918 2.97457064311709 324.69178396858 0.197409264848064 0.862338347799329 0.981426474369549
-162.976873926153 -754.161900463603 6.80367712935769 5.5207757411143 0.258527934938333 118.003170107146 0.0607127461712719 0.0679341339020665 0.725924569524899
-166.324422264111 -494.961749022924 10.7232834792034 5.25420815167922 2.58524506933494 177.004755160717 0.210758588504224 0.141545709445663 0.452552955671494
-165.365733146646 -791.440593843703 11.1690368040691 4.21088675703443 3.11592896743404 147.75396935026 0.20437273479185 0.31228204385115 0.254418782462907
-161.843368634477 -728.398135283064 6.15845495361662 3.81199261107625 2.66896707968372 73.751981316966 0.00158871533623482 0.0654347150448054 0.992076615450183
-161.349696861738 -702.027627524694 8.79335604696251 4.64689098897079 0.932042357082044 128.37102694903 0.296529645318823 0.120800228454851 0.5127404192837
-170.031739252597 -559.022827344935 13.7221111427541 9.72554467811795 1.50053742075798 419.261263283224 0.766575491430807 0.956822822412998 0.00875816422227114
-163.613174002905 -483.854972650025 8.80656872962828 5.58720173995372 0.152976549940382 154.579164094171 0.879145105419677 0.0251859067545422 0.375054062065319
-166.501595601494 -364.496456944723 11.1139609222881 8.80004314491251 0.649994897573776 307.258240702381 0.178469399133853 0.224240988128828 0.362463615748322
-160.218627271138 -31.6142783444693 4.27538604940313 1.30294027136136 0.26944841354828 17.5004701430086 0.208718372117307 0.119059860820816 0.518102699565296
-163.907278390277 -667.618993303103 8.63222058872043 6.49932703460425 0.503415879844485 176.25473501173 0.178728046854645 0.634382567905522 0.0845656432474686
-158.497965816968 -491.942923294612 4.19302233746575 2.99869098620714 3.06764605073945 39.501061179934 0.0135479155498464 0.269146534098885 0.933728790376734
-172.359532666513 -250.832307274247 16.6372877471892 9.88689113094507 2.84964783084401 516.763882651416 0.000446352538799178 0.0794587423915519 0.997769831150715
-167.772564269214 -123.799842440058 15.7916211627115 7.83116006672803 3.0342218685929 388.510437174794 0.347815284818416 0.966317707098089 0.88586752400132
-157.069036118747 -401.232610834058 4.65177324156978 2.26672662242476 3.13761463194552 33.1258899136457 0.0290238245440333 0.0656877159954722 0.861619936409136
-173.178483171189 -92.5140946621172 19.6429620752278 9.31242846461904 0.0648257608490423 574.671686612851 0.0883230565702219 0.620792415724143 0.301501059435494
-163.828571167913 -452.976296897043 15.2787792055961 5.84915196272159 2.25732652890329 280.757542437126 0.2907062254922 0.0511109292264815 0.765343970558748
-166.204806544795 -71.9836233608388 16.7894267035975 7.74893665375451 0.827508534116028 408.721845051059 0.985321310229732 0.157156308805514 0.63432120722559
-160.314532571582 -852.514543065086 8.29339987090274 6.8752008870711 0.342711772949514 179.129812249512 0.00154458431452791 0.600892852403816 0.992296164352998
-171.021414433619 -162.200788836019 19.4981530263596 17.7791265853187 0.683531137241032 1089.06492032548 0.374992042868482 0.223676492845482 0.978852664665404
-152.976659998361 -846.322015118617 4.03579096128208 3.74733066779812 2.91931956406053 47.5116981735924 0.38182688311684 0.962768071540647 0.923492914973489
-155.382912810867 -838.568806364299 6.69721017244788 4.14748818285668 3.04228510327454 87.2627626535516 0.404195624167721 0.160247896497404 0.219520591830112
-162.071734945268 -832.41585761058 10.9323449321479 3.94537023604886 0.00295471428549368 135.503640250154 0.118055295477664 0.0300593760652965 0.856931648388997
-158.811569584271 -709.613075591316 8.77672509138037 1.81795608811067 0.0567961479532747 50.1263124587211 0.802552333306191 0.957865620809604 0.427972052899158
-153.198466686551 -496.123150465136 5.11712602942024 3.28767662300741 1.02189694680733 52.8524445960622 0.360171397007677 0.179542583411231 0.327848225581687
-162.059754035536 -415.779768352848 16.1050718356141 7.82451098650449 1.11229217099583 395.885635306491 0.665902237789272 0.0760808177755894 0.5700467916147
-156.37664408693 -349.533113538727 7.51056448637673 5.10712234878017 2.85143174062279 120.503237270431 0.201707188337507 0.180565280416493 0.35800416185263
-160.702884090861 -196.475269324378 10.8095390312365 7.00860489505589 2.53206372447941 238.00639394492 0.965641625490604 0.37240579211465 0.354332161624799
-165.048398679855 -806.854114150344 17.0151401251811 12.9365493340445 3.11891712219708 691.518577365175 0.601929726065245 0.502103797404687 0.949766123180887
-153.554768268996 -783.817631044046 5.3896315839446 3.64703286681746 2.43187086058795 61.7516589331882 0.558689511044363 0.106363057943159 0.284153193875068
-152.503121948855 -487.645578591619 4.9455091111592 4.04691028424709 2.22662877045059 62.8759349033597 0.69123578968785 0.0694758783351306 0.17426414122517
-160.86003526604 -319.454031810126 10.9171926096296 6.03560997370785 0.0758384888192314 207.005561120161 0.406157181118195 0.44741462306104 0.143434693438808
-157.507793904873 -537.5832852898 14.5473437560093 9.90539154817967 1.80912518843784 452.694503512962 0.410202253762204 0.79292345159233 0.959765600784889
-166.636943322265 -438.431986079361 20.0878390880662 7.00011430937202 2.82931405239705 441.761867752806 0.422548741692121 0.516761181367641 0.95844713087848
-151.169144880346 -92.0485222312686 2.97565915017904 2.75458288619618 1.28854909951095 25.7506917818554 0.501165760710699 0.949870433726768 0.844607600687268
-151.239812537292 -876.056938633515 4.4352819717222 2.51193619476729 0.192355384178865 35.0009402860173 0.433517239879117 0.671830251919189 0.957269537404379
-150.421431447287 -515.247813771567 3.94284940382933 2.44217614054454 0.196033850416812 30.2508126757723 0.563252068839938 0.104984317207127 0.393575519892076
-154.966384107003 -826.209891429894 8.82341334642212 4.29311113472552 3.01387708167177 119.003196972459 0.698939214781923 0.0675027513465908 0.586096038411884
-151.519426162742 -754.953863004856 6.14970070826989 4.64560490615083 0.494131561057218 89.7524111620027 0.893740445634121 0.905491836145005 0.860953941700093
-152.192987593149 -660.961498296603 7.46090563867182 4.50247512961513 0.506613427225967 105.534083421867 0.905014924591598 0.903161359473293 0.864392538485626
-154.080734780372 -174.431906406948 9.03653224579508 4.6586026849677 0.291384746236996 132.253552937879 0.134358415016478 0.14243836928377 0.987501579517488
-158.62941229769 -103.399517691954 13.1377073601008 4.95944993781008 0.230820877734861 204.69298874493 0.322302909096886 0.263641221875292 0.198727799365966
-160.484349958899 -45.6864786755394 15.5475886852381 13.4093508136132 0.684804457867057 654.968884207837 0.0442209079624978 0.794539369795733 0.667276590452905
-162.922525502632 -652.01130692084 15.9623108377278 8.91900444110358 0.0276660607136191 447.262015512038 0.692195793406929 0.0565818260109313 0.742702894223194
-155.115806470796 -564.181445096379 10.4741059183949 8.57785664331811 3.07680785622648 282.257582735098 0.218194619808638 0.256989712171709 0.979391959404318
-160.715378208269 -514.226658135825 17.2706005561163 9.66305298348391 0.676612009012987 524.290119390067 0.285193633978604 0.0650328340921588 0.994022969828586
-148.535988454481 -402.045568376895 4.29892637015307 4.05402022791779 0.0670740392933884 54.7514708759845 0.736770917368377 0.120951413545359 0.988775338731148
-166.505541129213 -303.582287873804 29.1297405228991 9.71584022544087 0.120559801085683 889.133253516429 0.198084805643573 0.00847479433764613 0.958200605424292
-152.226347206646 -263.762390619871 7.71743405586312 5.38269012944282 3.09494997588879 130.50350592358 0.104033924830141 0.527792547056762 0.566414835973801
-148.027972649703 -521.434904533371 4.33975443290937 4.09228279342739 1.86460949597419 55.7931222508151 0.983362401213224 0.833245296176648 0.177477392786736
-156.139947520407 -275.738491585809 12.4647229235126 7.28937299789963 0.473303552369055 285.445154702142 0.680644131114556 0.0722152389573582 0.116180607731577
-162.99039430238 -233.15475237546 17.4200764782111 4.31149506904633 0.123995840715124 235.954260606442 0.192219781206588 0.0694759808768951 0.691235390965978
-146.797311203324 -170.279960304875 4.55585480719498 1.31006604886903 2.41932635910155 18.7505037246526 0.956332149176787 0.805924902634446 0.442208735144977
-146.674187299591 -89.0106175480101 3.41845409178437 2.18826495386799 0.0686761865785065 23.5006313348972 0.982504124477865 0.186332517537761 0.978505264724385
-160.953947831893 -868.310811025907 17.1458690228647 8.97632919116526 0.325095189216357 483.512989379698 0.874845778059211 0.859846129911486 0.905645214452046
-144.976655807158 -85.8636163473937 2.6612752501727 1.64465457596072 0.299238558180799 13.7503693980788 0.527013790553185 0.0421303387441402 0.803548029820867
-151.685473754301 -76.3283727880643 13.2383583987103 8.60587749771 1.36763001274487 357.914395986746 0.123034501510372 0.0627208704341942 0.717866908533213
-152.714657139524 -719.541213975116 14.4089329676703 8.7437938092875 2.68010600521176 395.805296504077 0.948493700627748 0.51351131559429 0.855971115367287
-151.249073376909 -425.815227368513 12.3804899004134 10.2330957187764 0.951483193326048 398.010692395283 0.0142625617634353 0.262696343156537 0.93031455652727
-167.085964616937 -886.459863248242 22.5926637905145 8.72227057879708 0.21561398376561 619.080133008742 0.258305778860402 0.664917141218626 0.975419070873166
-150.749785218678 -370.794753856389 10.930979551138 8.88911214653438 0.403248881650565 305.258200637338 0.641548402813744 0.196691290522286 0.98149646288767
-152.70588924245 -339.108787621434 10.7766275086046 6.62017112093319 2.96961056739196 224.131016063778 0.255208762632362 0.280164624460897 0.224882490005638
-143.119820247411 -266.13761911825 2.86858902131083 1.91417906474974 1.65396800583116 17.2504634266799 0.223056351454772 0.173576007503572 0.373149005529181
-147.586977991569 -194.599954635497 7.19443229518682 5.19880025173284 2.87233313147265 117.503156674487 0.106835495206446 0.494046190999828 0.990109836180549
-154.218680482646 -8.94410667630852 12.4933253326277 2.1083938836646 2.74921109407951 82.7522231047991 0.771034542302283 0.0497537958641735 0.17324400451117
-154.93525757622 -897.457151157774 14.5378086088956 4.07616439536683 0.015344630183476 186.166061471374 0.7345174368613 0.936474809782105 0.618068096552453
-154.89319338881 -574.105078521684 12.8632238094864 3.20465835703179 0.174716301943218 129.503479058264 0.0186377654211469 0.452543769944743 0.909590103293415
