# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-425.676071164672 -675.056392333522 9.21266492889902 5.30839132917528 0.401476475612051 153.637799986293 0.977915599850258 0.233173987047684 0.446404718464175
-421.785519685891 -681.893166203065 5.73852164930283 3.77219792292095 0.137498741616865 68.0055517774217 0.854851898721463 0.906335062974392 0.889556734243046
-424.472422331568 -360.741032685247 7.76068817649 4.01986460000814 2.81881756583889 98.00800109099 0.488900895561437 0.128736940749291 0.455282726529102
-428.605357790252 -216.862522035739 11.8556636225981 7.70622369240638 0.226852657096172 287.02343176647 0.839402622870916 0.948587793351335 0.512669973285616
-420.67002133315 -48.5724272604566 4.63653753484871 3.58742126129656 0.412831921126926 52.2547808072535 0.420897565143613 0.348402015605599 0.966256915382171
-421.537799962068 -725.72432723122 7.039204191582 5.11023019171828 2.98708645780564 113.009225747774 0.139017428010918 0.217516345304183 0.459519622271577
-425.156204524107 -482.145253932797 11.7017247142073 5.68909598117004 0.109722418971986 209.142844548398 0.222967376012598 0.0470186818070527 0.782592642475719
-420.084050319481 -425.717411240159 6.50486147112064 5.18744370127584 1.6965496443411 106.008654241274 0.599158948475687 0.507300198520358 0.949187399454077
-420.556363301129 -324.491208306366 6.08936295441924 4.7049632109576 0.875930437470778 90.0073479407048 0.397893233361708 0.0691246287784996 0.993642454874644
-417.065618995817 -412.386775210755 3.78411942862538 3.19671813960018 1.64381111628772 38.0031024638537 0.189401469755247 0.0138189589766812 0.932432914134188
-420.186889956679 -269.857719128143 6.84135201675013 2.72211921411692 0.145886101967087 58.5058038837669 0.6047339498313 0.0928457404717301 0.196231081481579
-421.854540703015 -234.668287686208 8.3989323572018 6.9739579226433 0.427662352076285 184.015022456552 0.117528805846845 0.312908341072328 0.522860132396057
-423.911079019067 -897.879122250091 11.5249640334575 3.96833866281509 0.00698019078928872 143.68061548398 0.11475987091585 0.531559269201729 0.474608132805092
-417.724024254207 -527.02688234966 5.37807610123512 3.78824984358741 0.144217419658335 64.0052252022784 0.941737572988747 0.572996489098952 0.836520472562833
-424.909211179495 -467.46293689218 12.770265995157 8.57519653616025 2.94158384643088 344.028085462248 0.0647464919130829 0.129873959494463 0.709804406154993
-425.061243886853 -455.789282326378 11.6549041898621 4.8891111033567 2.9804154486528 179.014614237625 0.361837934177614 0.292388743334578 0.971993042074612
-444.524248787037 -268.498168687309 30.221195164439 8.65856188595731 0.153769423358188 822.067111191767 0.959294926665222 0.00824991235308942 0.233535687593113
-420.89567640158 -65.1611784494088 14.006038402503 6.7560271021605 1.34360708571779 297.273754754118 0.136936131173927 0.859960656114381 0.0293898941854995
-421.681016105889 -738.058257186448 8.02657105211589 5.29460361051442 2.70480509007708 133.509871723071 0.615082233314174 0.276698276678595 0.973576117449103
-418.462079749977 -608.26490987416 8.15475923502352 3.89398303137373 0.240147213974964 99.7596853394146 0.399625143138996 0.96088925970262 0.934230407705365
-419.353101795973 -555.532466281486 12.209667723458 7.56100867044265 1.50707940587149 290.023676697827 0.981601788057767 0.679177713773804 0.195610447311133
-418.701468768089 -518.523664735714 6.67945824521473 5.82628045960317 0.355721081550981 122.259467091637 0.330874344962058 0.970361246794525 0.308457171428725
-419.40626028688 -449.971397804549 8.39513160532628 3.73503181172095 3.05898315475621 98.5080419128822 0.975567314734716 0.256820415732674 0.482709098076475
-421.023663336626 -390.262755177064 9.35767763571125 4.42242886088487 2.90367004453002 130.010613692129 0.0771878509408224 0.661724459958789 0.125863836409286
-423.4766020016 -376.093980067067 11.6435213777187 10.6216567237495 0.537228822043669 388.531718610709 0.299194076161874 0.270231836545408 0.974225617007421
-424.289919910194 -8.32708164890373 12.7468138805154 9.29845057574344 2.75692365827052 372.359213492153 0.261779892791962 0.191938169018207 0.33503124071746
-425.337149777502 -635.049259785337 15.7022169251739 10.765126351897 2.76761723336782 531.043352850158 0.141468949664413 0.452762961431153 0.396618308792244
-417.571557803216 -438.915006980187 9.5514194445875 7.00733062487923 1.7049501899404 210.266651744771 0.22796180722488 0.0932149462630675 0.99139116480628
-423.809576172576 -280.225116519069 13.769645853259 8.97004327554506 0.192252177704542 388.031677788814 0.491837294425359 0.613991933057336 0.950905146640647
-412.08226391448 -232.428891598966 2.44463712384054 1.95353862895325 1.09294225994379 15.0032822180025 0.471710566131924 0.759544765939667 0.953121616015238
-429.941956224346 -103.440552727486 19.6887737505658 8.43990227333208 2.93095687437533 522.042618056087 0.942025284494826 0.570500517798792 0.746108993900064
-419.395107762331 -715.565899161768 9.87653303669828 5.15704647410265 0.412068484920045 160.013063005697 0.19278120006705 0.957246224565578 0.981877285871382
-410.888720059731 -450.750172700138 2.89870694605127 1.31783949243248 1.3316635384675 12.0009797254272 0.539951965350979 0.945516216484074 0.796962147648747
-418.604532212988 -133.304282191005 9.79609118626874 4.94753184622943 3.11563151418672 152.261915876052 0.090108596510357 0.45872876995508 0.991682526938835
-418.192459928799 -749.232402593385 8.16658104806427 6.58767266552584 0.23826525431336 169.013797799768 0.180248824419047 0.265182215686459 0.358672987540353
-413.890921286433 -488.836528556383 5.13652691045744 2.85084658736049 2.64932393188269 46.0037556141371 0.239509492410717 0.184864594922935 0.349076373033492
-412.70196379938 -475.084191244045 4.40185097403401 2.82042694478822 0.412080078057909 39.0031841076383 0.102662357297384 0.506002627827519 0.571004690359927
-413.992152111654 -197.792130361951 5.88951684222805 4.59435808276505 0.459320950358073 85.0069397217774 0.833432384677122 0.0353081926090883 0.223291287652879
-414.733798102545 -115.284914985623 5.61272433061932 4.87764649913922 3.04042484449309 86.007021365562 0.0465601280776361 0.740119453892203 0.784542123824667
-411.541919450955 -542.669610337198 3.90201843251006 1.55006484837626 0.204615291620758 19.0015512319268 0.565622363732488 0.02963430268268 0.85885402175051
-419.432708575731 -617.930743874707 12.1894700750133 7.09039763956674 0.166676496808149 271.522166287793 0.920666235360192 0.746794486799396 0.819896253126531
-416.746115255582 -537.343430919462 8.82725406510458 6.38312314557017 2.93653796526491 177.014450950052 0.127207050645365 0.493417816644314 0.428973409960097
-410.415780221234 -262.976464119482 4.9550774146772 3.79041839439944 2.15457004262708 59.0048169833504 0.967836719088194 0.333106557249636 0.633431525421947
-421.76082758772 -153.501548192053 20.6195374607737 10.7214216251054 2.07836212726238 694.514259302538 0.310914560052557 0.133744244430291 0.47437896119438
-410.863452257645 -895.125976442843 6.85456564989217 4.84305498997059 2.32105272061009 104.291571879183 0.121038096712147 0.404691812308255 0.512011283284857
-417.698712966616 -760.327164708896 13.0722296221817 5.64968065515863 0.409815818662148 232.01894135826 0.563216785862847 0.639650430856718 0.942862710684637
-409.159147097808 -743.633315208801 5.19763890198135 4.16474477245526 1.56614495053257 68.0055517774217 0.27526146656279 0.184921911545126 0.348959349230398
-423.510232192014 -697.685024761303 17.6297607198827 10.1207985932728 0.784586082717227 560.545761341833 0.1152925671208 0.386575339418452 0.529876172662433
-413.47388705918 -782.8014383111 8.38971625764448 4.1358502746793 3.05944146288326 109.00889917263 0.0522114405866229 0.462236388545916 0.76075107329193
-422.838290456327 -499.905822282604 17.4570066947318 11.939651559371 2.57843417006289 654.80397012978 0.0110802737026561 0.35305757663906 0.945580811209325
-406.829048678966 -495.796913406663 5.47795275981648 2.67316109787953 1.84367056950256 46.0037556141381 0.206208349892462 0.251866803710716 0.980567178067484
-409.613682942722 -51.1437701288172 5.11211955898546 1.61904130642978 0.113339802191642 26.0021227384251 0.00456534946366747 0.0322212871913458 0.977339992007466
-410.950921940789 -47.6603390734585 6.22431486526282 2.8641648572781 0.241334995510501 56.0066296132127 0.06260182968465 0.300393479817027 0.718342764215677
-411.840396967369 -733.598646952737 9.10666827274684 4.92884520649989 2.88934866865605 141.01151177377 0.185737837025424 0.132700930102572 0.477371644287843
-405.278632123346 -503.926745271613 3.65090193372631 1.48229395359592 1.99139924173156 17.0013879443552 0.292119775936087 0.0364208750267809 0.996668835622824
-413.108932846397 -331.028553099829 10.1856262810544 5.43809880549043 0.209529712404452 174.014206018696 0.0426402339547675 0.0905734719378156 0.801344346639901
-407.946565194627 -282.619223244557 7.54002297559654 3.92641194823313 1.77565867786316 93.0075928720626 0.00457613026287128 0.511193506948564 0.977286876431106
-425.307865695687 -180.188034488733 20.8950218308885 13.6175601081143 2.78183251182805 893.906309834794 0.464026563790156 0.0122968005508558 0.939725687676021
-409.675526560789 -59.0414644973163 7.32333543323095 4.99890055121466 2.24327371876338 115.009389035345 0.804979249050162 0.188877312151216 0.0417996931452232
-417.313437362412 -853.481334749419 15.2672842020837 10.0796490634708 0.650217692908183 483.45613375144 0.615753312334861 0.941609610912312 0.574105529208332
-409.889893424205 -367.069274840888 7.75753808031548 4.88324628748698 2.84326430136704 119.009715610487 0.427741480136475 0.178650950240723 0.983248818947859
-403.99615132181 -187.416518810056 2.54927580427281 1.9979689835009 0.868730750721619 16.0013063005699 0.314695013545515 0.505344659631942 0.969724844106037
-403.374327588559 -898.924599528172 3.17569682520405 2.63145401527369 2.80572726994383 26.2533478371137 0.50599337749869 0.0326094228483158 0.845459881426423
-408.032091852254 -532.337708454042 7.05773716143293 3.20242119418509 2.94520539490106 71.0057967087781 0.453748902116234 0.463025152577226 0.955081626589757
-407.455661408694 -524.804787569189 7.78564180421245 4.53851884348934 2.31194795888001 111.009062460203 0.0750936414961351 0.0534971448232261 0.755409831917767
-404.223691950661 -144.659078827353 4.08083285349033 2.14520830796331 0.251634661187729 27.5022452041042 0.597584012723525 0.0192366953890353 0.906776926650748
-419.280742653774 -879.024064879018 21.3126239964216 13.0457825481229 0.674390820551879 873.48797588613 0.230442643127926 0.0815184361917412 0.992486594412529
-415.865632427977 -657.228032767576 15.2403673710581 12.6788200664468 3.06732662107809 607.049557777863 0.472977374105183 0.760857114293766 0.952982743414367
-423.408341008857 -579.711419185807 21.9292031026485 13.3987546432273 3.00693170428569 923.075357214115 0.974710826507489 0.482651541559767 0.265390062498932
-408.828057047444 -427.715621501063 13.4145908638838 6.1946733981182 2.03927436859719 261.063236732646 0.102514141769147 0.556286050144241 0.990517029419099
-400.804025833596 -427.365276235783 3.29382734988677 1.68725655761812 1.40954412263939 17.4595010616462 0.43217934066888 0.265859060480458 0.974663867982488
-405.209348515741 -417.591022285551 7.48159667408242 3.88169975181226 2.59943745732683 91.2359722819818 0.904670256721935 0.0949300754697679 0.0196860111090287
-407.14547506787 -270.81801988376 7.54756320327565 3.47958430829475 3.02340938627442 82.5057078900057 0.969659306537989 0.466801474333437 0.315336474487004
-406.349728113973 -156.494473627939 11.5936575364096 6.23979025518993 1.84231013370702 227.269068469736 0.543785932763044 0.640423344008331 0.945081129045286
-406.498498998757 -139.115729975672 7.36789146993567 4.57981809364679 0.315467095504896 106.008654241276 0.246375384906291 0.225777283069537 0.278916637054409
-403.758763758089 -55.2306537914802 5.14794405685118 2.47349909550196 2.70462979132028 40.0032657514252 0.937969954663431 0.605375968213119 0.605617754531359
-424.215981304938 -35.5269016741396 23.0935129782586 9.86805781092969 0.497540996840527 715.931647172683 0.322269111329479 0.380924334740538 0.968949880986907
-412.075657878978 -791.410077083317 12.2782477444389 6.22243592083394 0.0790232615153225 240.019594508547 0.538591106773814 0.0675198926385844 0.698872024022485
-407.351121245255 -698.882649328101 13.8006525197832 6.94402794349151 1.12777274685769 301.065473915121 0.416284276328499 0.531074738916117 0.959117035227202
-405.537257369445 -636.96179244201 7.43481310271485 5.99983242886497 0.093125200639572 140.139011360968 0.603358030100043 0.429602447894037 0.0932375915426783
-404.9816292023 -610.616704402078 6.71689068410989 4.62080182565295 2.54776019269604 97.50693297011 0.15251527233789 0.281397337070747 0.423510904680956
-401.401572874756 -307.037365334728 5.17492201305453 3.54495021201355 1.46701635709345 57.6320173629135 0.125929637430462 0.177677148147903 0.497218001514631
-400.843477886962 -148.315650610322 3.67677805649148 2.59740350913369 1.75683992790195 30.0024493135679 0.050099794972638 0.0346071549085925 0.836545466823976
-423.917463621468 -822.189464018866 18.9200209711995 10.0194927574006 2.89331409438669 595.548618874329 0.46692243427232 0.462137422842712 0.95416834174437
-401.8576006995 -390.592470669248 4.08925334330989 3.52261419521963 0.011060873735029 45.2542082424529 0.703729645963072 0.820929229242496 0.926093305959812
-401.592898371574 -50.3201195821446 4.10021524950216 3.61012526877107 2.55866214637471 46.5027676554206 0.0530991547520811 0.332268367969878 0.757060388122679
-414.324358722131 -121.033467415531 14.2614405892916 5.95982417634076 3.10311801221973 267.021798890756 0.881679146691264 0.569735714272681 0.942113367359926
-400.415610366641 -62.0607603863987 3.61941993213567 3.34218284883077 2.67953248705783 38.0031024638533 0.408292420529199 0.290953804058944 0.158575334770057
-399.572002519766 -847.063594647383 4.16223838782368 2.47928806974936 0.455181337528008 32.4193134624342 0.14166524776797 0.296658916250343 0.452226100561433
-398.061462226747 -688.024720561641 3.3052015547505 2.69678091643455 1.95517429864387 28.0022860259967 0.392280346574335 0.356970343205332 0.965367391381887
-406.441136917783 -675.724890970267 11.2144500890071 9.77549802783717 0.259424749319259 344.402858618942 0.615323034581118 0.736605866966069 0.936799075236282
-406.405002679648 -552.839555538856 11.9521263958273 6.61196524551355 1.08637348562689 248.270781930931 0.782848697782642 0.244589407109616 0.0469584077346257
-404.111228395759 -512.613455062692 9.52826778592338 5.07826332831292 0.299606547457317 152.012409855412 0.176188717001612 0.179284665227182 0.983487067664747
-407.82853614526 -402.737759518617 13.386476489479 10.6982416500374 2.28905371782264 449.913014150935 0.111806394235344 0.0384789603552989 0.819450241343703
-401.35445698906 -279.135121947662 6.53949465894353 4.91657612274763 2.08438187161212 101.008246022347 0.411289474101957 0.686217168207971 0.959649795002898
-402.436840853845 -87.6761124588384 8.7800166942315 3.69820016293798 2.85734641629731 102.008327666131 0.960917531457545 0.399358367019565 0.576492362016743
-402.451766909755 -855.991643720982 7.69992540916714 6.24275099446598 2.94316188424046 151.012328211626 0.92561786101151 0.707549476863327 0.885283681659356
-414.166531516746 -90.7330188059258 19.7357903604226 12.0510469063935 2.75001147874847 747.186768905054 0.789416984358111 0.3269515833276 0.968469548062217
-404.730949059036 -72.7471072755946 11.3637071376698 8.62462732169594 2.99616286823777 307.90039301107 0.27192580131454 0.318328652821285 0.20093238999306
-397.841611685782 -664.473182307148 4.79666415253161 3.94885091955901 3.0338566250179 59.5058855275503 0.958372868678459 0.609847936634501 0.423242083295731
-397.347514666955 -607.783757125106 6.03592983385883 2.95344867258752 2.73283526465339 56.0045720519929 0.833349572082902 0.909275666857713 0.846448277680688
-403.747935534953 -462.282002111411 11.8517898774806 10.5626025599056 1.48327919092904 393.282620279844 0.231741233181484 0.126345980776251 0.988263557981707
-406.96507203248 -242.703008907659 15.7220111673293 9.88343356689198 0.506209275528421 488.164080522817 0.942456859602134 0.0117287290144439 0.751230885695477
-401.617996888634 -174.021241776716 7.95080025284599 5.84557983552863 2.94457898698056 146.011919992698 0.671812827394879 0.870076650233335 0.930022824656807
-395.758320564282 -46.7471014078253 4.19085548003663 2.19972319077461 0.699212548696542 28.9614692749398 0.100133225168202 0.383800371344774 0.579547176419675
-399.777994802384 -864.19048766882 7.29502592720756 3.43463727818939 0.443834298216058 78.7150166629701 0.902046217102754 0.545813457474428 0.944850692803727
-404.303643487224 -720.090450184477 11.2687379173418 9.67541445916888 0.0375054770135672 342.526935274264 0.028804584157715 0.498750549400821 0.862614711759416
-398.623709229593 -542.733730718101 7.73440989553467 4.48108820477252 2.84969311210301 108.883118175427 0.822074213500677 0.0378811246698715 0.634044422791542
-403.172965266212 -483.128902845736 11.3456313946053 8.86633213710131 2.65897583943148 316.025799436251 0.0598375716112583 0.22041038545495 0.729456421754368
-400.663989833489 -445.155004913364 9.72514499276522 8.35518601718519 2.78059276395597 255.27135343743 0.035195295305561 0.500419701590852 0.83393319396536
-406.011406280953 -221.832033172969 14.6228285209687 9.90250424656842 0.0243997162144262 454.91085200579 0.696448025630415 0.926996531451605 0.851411313333085
-406.984342762797 -207.949576541821 14.2695354497947 5.63065078894046 2.97800340914483 252.416825633271 0.579702458226994 0.4461654077839 0.955904156763807
-401.482569127296 -111.571014394972 9.9238886449786 5.29282634291554 3.09667906232189 165.013471224627 0.506878654865957 0.122720965704205 0.482005925936369
-392.31418436741 -836.651853574502 2.61670972229881 1.94648032371425 1.26475360891945 16.00130630057 0.367495239862029 0.15688900767104 0.412468247468829
-395.723139876996 -420.457543629562 5.7416502167193 4.95641888101182 1.44493818778464 89.4035176962163 0.543935343323243 0.766857413001935 0.94506415617687
-393.982836915962 -308.669909790491 4.83279634996906 2.93942797144967 2.17435686385723 44.6283869525078 0.452601816099031 0.215195538745138 0.1415278472605
-395.960184748618 -161.612424446652 5.79197510229433 4.83661556473155 1.46104407936682 88.0071846531323 0.0575368494438456 0.473323081505339 0.738799665132162
-398.564118994894 -890.980194817438 11.1544953873906 6.91199624659827 2.00369193319269 242.216260307493 0.68824817283633 0.142167547047234 0.986756800575722
-397.442707674926 -536.07133667305 7.96757359862413 3.35613008182074 0.0645184521931633 84.0068580779911 0.996711654846586 0.613261486550371 0.0359555324105947
-395.941037973303 -371.706302238086 6.26508262360484 3.5567785029036 2.64564383029929 70.0057150649923 0.236117087606789 0.27369975555911 0.229622262067014
-405.156055161585 -341.786187380488 14.8502706536759 7.33123803047666 0.114066918098868 342.027922174679 0.039254819403735 0.373075296484252 0.816053429752684
-419.321998781053 -305.891327218053 28.8347563544919 15.6381567139917 2.67763453399475 1416.6146207 0.49544715292814 0.247672872318345 0.976478341779333
-402.380622867238 -38.4081435430832 12.9742529521648 7.57032473835932 0.359922634071328 308.565056722093 0.00837423628515048 0.325851762779371 0.958689841241124
-393.382194219974 -273.961608466636 5.25802617117518 5.19158024166151 2.19233888874445 85.7575148157689 0.258419421866821 0.888915931733332 0.975407725333423
-392.691198780353 -231.145833055591 4.37719736081506 4.14537964229947 2.77479653299432 57.0046536957788 0.434778791663078 0.522460698740702 0.117656890441084
-393.526835255325 -696.355788475409 11.0583372548685 6.17121120870278 1.13152569452861 214.392759317116 0.667520821149297 0.579002368300794 0.941043702951417
-399.632780454152 -622.96388104341 14.9815595067139 9.11821385530478 0.469213705845199 429.157463834839 0.570713991237332 0.687402933929145 0.942000692252659
-399.869732789711 -563.375132393548 16.0828149022805 6.87578677976515 0.922404256806188 347.403617940603 0.18209779788401 0.00375280532449459 0.981348641759955
-395.217738705385 -498.639427968502 10.4922105439965 8.61661971954732 0.946520979830577 284.023186835114 0.195913968818988 0.53191755116419 0.981572215095576
-389.813406035917 -465.271955965813 4.58312121140222 2.95197836360439 0.683077843176676 42.5034698608888 0.0786114016140229 0.570014266497575 0.992758155654125
-393.513273027051 -283.540788927666 6.37131187360274 3.65983327786115 0.530522365369176 73.2554665461427 0.336231123537085 0.0459217438128579 0.78726173337422
-392.319558165809 -850.213816137819 6.05675025446338 4.88797375779486 0.618499026033358 93.0075928720619 0.0902505582869367 0.344634740231576 0.991669218481724
-395.392726246877 -731.405940608206 8.02881982111255 5.9473723654403 2.74538847818778 150.012246567841 0.127976532779144 0.165155081072757 0.988108672150963
-392.992105132377 -713.186875785188 10.3475775677638 5.29406894905605 2.28942154189285 172.098924592675 0.476751041150864 0.513628122091602 0.952568556576819
-394.298393081497 -329.975220106951 8.83189034725479 7.28087012651626 0.226407792693162 202.016492044692 0.307676119704379 0.796128424875744 0.970440815706722
-388.06619638358 -628.80733026665 3.6641660637101 2.0850749797223 0.321489640236032 24.0019594508545 0.957506186671201 0.431317463192336 0.532407659473084
-387.347786650888 -299.322378139627 3.91656503189962 2.60093931587585 1.42337645781535 32.0026126011383 0.361882477029869 0.496687248232836 0.964855948745297
-399.286491760414 -260.190750998295 16.4918733501351 7.91406201431739 2.88572054713756 410.033473952101 0.0682460761440888 0.352901549297297 0.696029834552074
-388.125545059312 -898.213674795835 4.77931223436431 3.73231513106966 2.93132526632072 56.0394136113157 0.44600583860593 0.435925746358837 0.957010156420054
-391.139416108662 -820.53982675583 7.40173529585924 6.62327449827084 0.454541332811148 154.012573142983 0.975655720112092 0.255934199501775 0.285059367144555
-397.272828663218 -779.006827856749 13.2596049597887 3.38512032593983 0.00697776968435074 141.011511773771 0.0897332973850486 0.122646166019949 0.615750030351505
-387.090740867001 -317.758945195257 4.25049130708532 2.57763695318123 1.17757651793914 34.4199911403086 0.214807145364049 0.358906114477617 0.180138697839202
-388.096182180972 -223.390651627637 5.55136236595445 4.30078041959843 1.49189835419477 75.0061232839217 0.145607074355835 0.441575989040551 0.210549842819314
-394.009700321517 -184.851061202632 10.0385676469876 5.16893936670917 2.78846645099941 163.013307937055 0.035074575214823 0.0661272100964309 0.834468930537887
-389.183864239699 -32.7505825373589 6.35656377500183 5.27088036543547 1.68676137458768 105.258079147281 0.941725558076935 0.573100649524819 0.661658080297176
-388.035126504312 -854.992708734567 7.1976339073719 2.93570320220129 0.798438118444617 66.3822200544028 0.396892483272305 0.44922495155569 0.961178694713102
-391.438446291154 -432.223920944139 8.71801574025998 7.33490308118513 3.02587979646645 200.89165712601 0.220130130052413 0.363437292038673 0.979201678785525
-388.439229501063 -457.017549903414 6.33423401442176 4.43510253454474 0.0998967825928998 88.2566912029264 0.173323188325521 0.522922543596583 0.983764063547711
-387.144757813287 -421.780969383994 5.47291530090163 3.72260391933143 0.653932913422001 64.0052252022791 0.411773639663225 0.0394076581733532 0.815385417314897
-385.453797356132 -229.263608171028 3.71701122013618 1.88414530325716 0.566205177356103 22.0017961632835 0.00192267628287295 0.544443721263961 0.990416192058345
-388.165320542348 -216.01875631151 6.46492895117694 2.96260712659693 2.86560978028633 60.1710641580285 0.988540957946804 0.900802271560279 0.123423269689618
-383.849443605574 -103.182267613159 4.16833866285617 2.44383885249683 1.31522497974724 32.0026126011393 0.235945234277274 0.0119533628896652 0.94137624862665
-388.872192809294 -71.5257064296335 9.21004231195708 6.99920937859413 1.48615870780428 202.516532866586 0.0191619557231514 0.583572036438184 0.907127665761331
-386.325217701677 -285.879978894 5.72130640174067 3.39406543945512 0.321661476158454 61.0049802709214 0.378424505598648 0.332763680189997 0.967872015659483
-394.722567470295 -197.683526667992 14.09630882742 9.48482817766037 2.99291603493513 420.034290389955 0.310719592305508 0.00901085081867144 0.955595309366453
-395.361848014856 -746.289201027472 13.8128802012088 10.3247454236703 0.408672745317948 448.036576415954 0.468628041680431 0.25808122859773 0.975441487318123
-382.393423153236 -892.625511662386 7.43861185962799 4.43347151078488 1.53294375162483 103.606187526345 0.0961328368531849 0.0519977654807934 0.761641313515998
-387.252023967422 -562.844567797757 10.8086385312421 6.89911266350257 1.06694511307205 234.268611195625 0.280179811093959 0.0550820285615824 0.74886209615576
-385.870671386016 -542.980751284678 7.1857489490836 5.80343118257042 0.258087331648069 131.010695335915 0.462519248908362 0.264350983750731 0.137940107374159
-385.48408604038 -178.493005528323 7.01535046578543 5.98976994811302 3.09991511785915 132.010776979701 0.365604519095428 0.278085830365662 0.97343652807451
-389.355059610617 -100.246427654275 8.72845893709616 5.54359632419807 0.479264508265808 152.012409855412 0.034998992827608 0.136147521456103 0.834804471853536
-392.051662793275 -126.422306240047 15.4771360947991 10.5720230371201 0.294233475875655 514.041964905802 0.481649798584403 0.790698391867691 0.952029755914902
-385.582735777827 -830.639787742061 10.5643835679566 5.39379520978856 3.06056264266451 179.014614237623 0.22192795501866 0.318629987293234 0.979024806365573
-382.907247462091 -624.207203291283 6.11650178605847 4.11158779022112 2.87847393389967 79.006449859063 0.136509186461941 0.729562026005843 0.987296665394173
-404.410157270252 -596.793910495355 30.4085980117879 9.79861192355996 0.213669961191487 936.075390649364 0.000569249975848316 0.867458672053104 0.997156342485039
-389.787908384507 -524.323974230425 16.3895849926761 10.6049901443618 2.4875586226884 546.04457750694 0.266219904012616 0.0304267276251925 0.997219881013016
-378.841842000868 -432.367629704178 4.02469541063575 3.71749525398434 2.28986934988656 47.0038372579232 0.0150144183926843 0.410049225345046 0.926731370113943
-381.747387919863 -334.962125627428 6.56186896000381 4.28129617296042 0.222318778665111 88.2577189252336 0.116536385433088 0.0377957340740881 0.99654228638703
-383.227032945407 -276.012997946343 7.04841765396304 6.25523638670925 2.18310391794381 138.511307664307 0.528847470802079 0.0250554485739895 0.879744961156004
-381.635816581156 -264.354354443997 5.72110949201419 4.97998872095977 0.886431917227007 89.5073071188118 0.426134106966939 0.151493747416855 0.421476355065323
-381.510477903523 -32.9006132453496 7.36478382249708 2.93923623121327 0.908144111426375 68.005551777421 0.157101834727762 0.346717267129133 0.411938718159822
-387.830416007041 -876.039692745497 13.2029503599854 12.2483702269854 1.5260214915159 508.041475043088 0.328503736681307 0.454181235814548 0.968310117269987
-400.938388608649 -806.739774826469 24.0379065445562 13.1702411902191 0.217158626248007 994.581194744788 0.505944141516679 0.774944418549913 0.949338567625288
-383.358199005874 -732.690744601613 9.94029447543399 5.63636359054075 2.19092168651354 176.014369306267 0.660775906442804 0.0681672875866188 0.993731530752662
-397.421888440653 -380.009231213855 19.8411189301139 7.88135741338855 0.0948866281472017 491.266393402206 0.0977834270671657 0.192455227415753 0.587575653536169
-376.821522309028 -559.810702831881 3.75522615286314 2.20405706407178 0.959618517826168 26.0021227384252 0.166851838830084 0.449737250999736 0.984388527229898
-376.827965953536 -372.16200813059 6.29278565139677 4.28102649549848 1.91028354519443 84.6331932290896 0.113164819977396 0.10988680379203 0.547166858220875
-382.777108464529 -346.073651341519 10.2174787342342 8.28358026533635 2.88116969394282 265.895936249768 0.260050404812999 0.240649108553722 0.25777542781174
-378.682709742187 -287.12487559515 4.03908664710129 2.28560096839078 2.56598231825373 29.0023676697826 0.558249585778767 0.475968963405433 0.95265445708294
-379.486926534134 -224.179978604071 6.00922500367085 3.81416620761701 2.44684732309737 72.0058783525641 0.760069836798376 0.0523750692459545 0.394382590655864
-385.612478938501 -86.9624813056483 10.556049194287 8.42125000266008 0.397783244383587 279.272285165978 0.335041263174585 0.169028988275031 0.38342144964309
-377.230419548232 -34.7238176628722 5.49669330191089 2.54821902838897 0.819318594126612 44.0035923265672 0.493186616941865 0.25521843524051 0.97572709912966
-378.645800984408 -618.340118019401 7.44835455293138 4.11644563670101 2.88671312370234 96.3235762721901 0.107393776774268 0.555298502447392 0.474401865328578
-376.29236117642 -537.91619813236 4.28205518687561 2.52762266031549 0.969254341330439 34.0027758887102 0.408492646982387 0.15849405572252 0.356033429543253
-374.422658506543 -415.430569822708 2.73947087438895 2.32406832417151 0.805072491986774 20.0016328757118 0.031311007435174 0.468991797125912 0.851287996316974
-384.988654442177 -407.460048786551 12.0169211552883 11.6326661411365 0.553491212964776 439.159567174471 0.173929375344776 0.0481908422175363 0.777624647101402
-386.65879846702 -390.897598839405 13.7102456784308 7.19783753836731 0.32507138231241 310.025309573539 0.395166086385038 0.257638900201216 0.164000805395687
-385.385223208485 -478.952741411458 14.0963911736371 9.6654351090787 2.36840870598196 428.034943540239 0.0202739659260452 0.17558966809231 0.998150694129994
-379.514120637637 -607.260712916072 11.6693063818123 8.27086460771365 0.238005258706677 303.21161025508 0.93175194737996 0.657572645091884 0.892926421640128
-372.432296873234 -539.081806697848 3.33745506212968 2.19380485144559 0.92323290823145 23.0018778070694 0.984969777364308 0.160814297143041 0.652962429593581
-380.199043459667 -114.97590115812 11.3609268483637 5.09968331625878 2.5260749335578 182.01485916898 0.842366980670414 0.0904251853944783 0.991652846844499
-373.406440313994 -4.70736550355829 6.35684010878397 3.35688648172007 2.08259907442222 67.0390445093236 0.301980994119842 0.056282554442466 0.743929035264223
-376.947177079792 -549.830878174447 8.27873712267323 6.72913962128479 0.665789643684811 175.014287662481 0.77222831794432 0.849763303316741 0.917389147570189
-396.833051784704 -358.188025906227 28.4606037744577 9.66980837450921 2.97561782238673 864.593267966976 0.346368187415115 0.189675398485788 0.186197690334304
